38.783934,-9.4263125,lake
38.7645766,-9.4231458,reservoir
38.7645595,-9.423139,reservoir
38.7645275,-9.4231265,reservoir
38.7644695,-9.4231076,reservoir
38.7644401,-9.4230982,reservoir
38.7644219,-9.4230933,reservoir
38.7643973,-9.4230901,reservoir
38.764365,-9.4230895,reservoir
38.7643175,-9.423092,reservoir
38.7642735,-9.4230903,reservoir
38.7642515,-9.4230889,reservoir
38.7642222,-9.423081,reservoir
38.7641687,-9.4230549,reservoir
38.7641419,-9.4230321,reservoir
38.7641282,-9.4230191,reservoir
38.764103,-9.422993,reservoir
38.764082,-9.4229741,reservoir
38.7640699,-9.4229628,reservoir
38.7640539,-9.4229472,reservoir
38.7640307,-9.4229364,reservoir
38.7640123,-9.4229288,reservoir
38.7639921,-9.4229277,reservoir
38.7639732,-9.4229298,reservoir
38.763948,-9.422937,reservoir
38.7639255,-9.4229473,reservoir
38.7639132,-9.4229595,reservoir
38.7639027,-9.4229698,reservoir
38.7638924,-9.4229836,reservoir
38.7638908,-9.4229852,reservoir
38.7638828,-9.4229885,reservoir
38.7638765,-9.4229885,reservoir
38.7638693,-9.422987,reservoir
38.7638614,-9.4229848,reservoir
38.7638502,-9.422979,reservoir
38.7638383,-9.422969,reservoir
38.7638154,-9.4229523,reservoir
38.7637837,-9.4229337,reservoir
38.7637592,-9.4229264,reservoir
38.7637353,-9.4229233,reservoir
38.7637114,-9.4229267,reservoir
38.7636996,-9.4229299,reservoir
38.7636569,-9.4229458,reservoir
38.763843,-9.4223604,reservoir
38.7638567,-9.4223676,reservoir
38.763862,-9.4223688,reservoir
38.7638661,-9.4223684,reservoir
38.7638725,-9.4223656,reservoir
38.7638779,-9.4223601,reservoir
38.7638814,-9.4223529,reservoir
38.7638829,-9.4223453,reservoir
38.7638826,-9.4223383,reservoir
38.7638782,-9.4223261,reservoir
38.7638728,-9.4223203,reservoir
38.7638591,-9.4223128,reservoir
38.7639441,-9.4220408,reservoir
38.7639875,-9.4220607,reservoir
38.7639981,-9.4220372,reservoir
38.7645951,-9.4216658,reservoir
38.7646102,-9.4216627,reservoir
38.7646202,-9.4216611,reservoir
38.7646451,-9.4216618,reservoir
38.7646579,-9.4216658,reservoir
38.76467,-9.4216706,reservoir
38.7646827,-9.4216793,reservoir
38.7647172,-9.4217066,reservoir
38.7647461,-9.4217311,reservoir
38.764756,-9.4217367,reservoir
38.7647935,-9.421758,reservoir
38.7648559,-9.4217852,reservoir
38.7648756,-9.4218022,reservoir
38.7649108,-9.4218314,reservoir
38.7649405,-9.4218468,reservoir
38.7649682,-9.4218613,reservoir
38.7650474,-9.4219082,reservoir
38.76521,-9.42196,reservoir
38.7652625,-9.4219834,reservoir
38.7652893,-9.4220032,reservoir
38.7653309,-9.4220337,reservoir
38.7653514,-9.422046,reservoir
38.765374,-9.4220585,reservoir
38.7654003,-9.4220693,reservoir
38.7654187,-9.4220744,reservoir
38.7654394,-9.422075,reservoir
38.7654545,-9.4220735,reservoir
38.7654681,-9.4220711,reservoir
38.7654852,-9.4220707,reservoir
38.7654974,-9.422072,reservoir
38.7655095,-9.4220723,reservoir
38.7655245,-9.4220755,reservoir
38.7655693,-9.4220875,reservoir
38.7656069,-9.4221004,reservoir
38.765626,-9.422111,reservoir
38.7656472,-9.4221216,reservoir
38.7656763,-9.4221334,reservoir
38.7656962,-9.4221403,reservoir
38.765719,-9.4221436,reservoir
38.7657319,-9.4221432,reservoir
38.765742,-9.422137,reservoir
38.7657585,-9.4221302,reservoir
38.7658586,-9.4220407,reservoir
38.7658802,-9.4220294,reservoir
38.7658932,-9.4220197,reservoir
38.7659069,-9.4220119,reservoir
38.7659191,-9.4220058,reservoir
38.7659278,-9.4220007,reservoir
38.7659371,-9.421999,reservoir
38.7659495,-9.4219937,reservoir
38.7659566,-9.4219952,reservoir
38.7659626,-9.4219973,reservoir
38.765969,-9.422002,reservoir
38.7659805,-9.422016,reservoir
38.765986,-9.4220349,reservoir
38.765989,-9.4220459,reservoir
38.7659934,-9.4220593,reservoir
38.7659968,-9.4220689,reservoir
38.7660051,-9.4220883,reservoir
38.7660137,-9.422105,reservoir
38.7660191,-9.422122,reservoir
38.766022,-9.422144,reservoir
38.7660224,-9.4221617,reservoir
38.7660191,-9.4221886,reservoir
38.766016,-9.4221986,reservoir
38.7660123,-9.4222057,reservoir
38.7659686,-9.4222527,reservoir
38.7659649,-9.4222553,reservoir
38.7659518,-9.4222677,reservoir
38.7659417,-9.4222775,reservoir
38.7659293,-9.42229,reservoir
38.7659228,-9.4222952,reservoir
38.7659206,-9.422298,reservoir
38.7659176,-9.4223042,reservoir
38.7659132,-9.4223142,reservoir
38.7659102,-9.4223232,reservoir
38.7659085,-9.4223378,reservoir
38.7659073,-9.4223641,reservoir
38.7659097,-9.4223971,reservoir
38.7659158,-9.4224182,reservoir
38.7659219,-9.4224312,reservoir
38.7659311,-9.4224424,reservoir
38.7659401,-9.4224544,reservoir
38.765947,-9.4224675,reservoir
38.7659537,-9.4224942,reservoir
38.7659606,-9.4225126,reservoir
38.7659675,-9.4225236,reservoir
38.766024,-9.4226028,reservoir
38.7660746,-9.4226526,reservoir
38.766148,-9.4227057,reservoir
38.7662089,-9.4227365,reservoir
38.7662493,-9.422754,reservoir
38.7662883,-9.4227715,reservoir
38.7663095,-9.4227876,reservoir
38.7663192,-9.4227988,reservoir
38.7663303,-9.4228201,reservoir
38.7663363,-9.4228494,reservoir
38.7663414,-9.4229199,reservoir
38.7663501,-9.4229584,reservoir
38.7663564,-9.4229696,reservoir
38.7663781,-9.4229939,reservoir
38.7665264,-9.4231778,reservoir
38.766539,-9.423189,reservoir
38.7665603,-9.4232006,reservoir
38.7603364,-9.3981179,pond
38.760223,-9.3979792,pond
38.7601625,-9.3980599,pond
38.7602759,-9.3981986,pond
38.7603364,-9.3981179,pond
38.7584008,-9.3964293,pond
38.7583843,-9.3963748,pond
38.758313,-9.3964133,pond
38.7583295,-9.396469,pond
38.7584008,-9.3964293,pond
38.7717298,-9.3884881,pond
38.7717513,-9.3884964,pond
38.7717558,-9.3884756,pond
38.7717326,-9.3884683,pond
38.7717255,-9.3884773,pond
38.7717298,-9.3884881,pond
38.7675856,-9.3909984,pond
38.7676152,-9.3909844,pond
38.7676283,-9.3909668,pond
38.7676363,-9.3909446,pond
38.767638,-9.3909204,pond
38.7676338,-9.3909,pond
38.7676241,-9.3908861,pond
38.7676059,-9.390878,pond
38.7675914,-9.3908814,pond
38.7675694,-9.3908985,pond
38.7675569,-9.3909183,pond
38.7675498,-9.3909422,pond
38.7675495,-9.3909715,pond
38.7675562,-9.3909887,pond
38.7675666,-9.3909961,pond
38.7675856,-9.3909984,pond
38.7622747,-9.3981466,pond
38.7623105,-9.3982616,pond
38.7623979,-9.3982175,pond
38.7623638,-9.3981027,pond
38.7622747,-9.3981466,pond
38.7722615,-9.3866541,pond
38.7722605,-9.3865378,pond
38.7722258,-9.3865298,pond
38.7721396,-9.3865712,pond
38.7721321,-9.3865802,pond
38.7721282,-9.3866007,pond
38.7721339,-9.3866404,pond
38.7721449,-9.386653,pond
38.7722615,-9.3866541,pond
38.7997534,-9.3891005,pond
38.7997396,-9.3891237,pond
38.7997533,-9.389144,pond
38.7997599,-9.3891478,pond
38.7997778,-9.3891276,pond
38.7997787,-9.3891209,pond
38.7997612,-9.3890978,pond
38.7997534,-9.3891005,pond
38.8001727,-9.3892809,pond
38.8001779,-9.3893022,pond
38.8001926,-9.3893093,pond
38.8002027,-9.3893046,pond
38.8002086,-9.3892954,pond
38.8002103,-9.3892829,pond
38.8002054,-9.3892688,pond
38.8001961,-9.3892617,pond
38.8001865,-9.3892617,pond
38.800178,-9.389268,pond
38.8001727,-9.3892809,pond
38.8004336,-9.3869226,pond
38.8004229,-9.3869244,pond
38.8004174,-9.3869363,pond
38.8004211,-9.3869492,pond
38.8004314,-9.3869535,pond
38.8004404,-9.386946,pond
38.8004414,-9.3869322,pond
38.8004336,-9.3869226,pond
38.7936864,-9.3941882,pond
38.7936841,-9.3941728,pond
38.7936774,-9.3941597,pond
38.7936671,-9.394151,pond
38.793655,-9.3941481,pond
38.7936376,-9.3941554,pond
38.7936265,-9.394174,pond
38.7936255,-9.3941973,pond
38.793635,-9.3942173,pond
38.7936517,-9.3942269,pond
38.7936696,-9.3942227,pond
38.7936827,-9.3942064,pond
38.7936864,-9.3941882,pond
38.7941924,-9.4219909,pond
38.7941796,-9.4219871,pond
38.7941684,-9.4219961,pond
38.7941654,-9.4220125,pond
38.7941724,-9.4220269,pond
38.7941853,-9.4220307,pond
38.7941964,-9.4220217,pond
38.7941994,-9.4220052,pond
38.7941924,-9.4219909,pond
38.7963695,-9.4219254,pond
38.796351,-9.4219223,pond
38.7963438,-9.4219263,pond
38.7963396,-9.4219434,pond
38.7963438,-9.4219533,pond
38.7963772,-9.4219831,pond
38.7963934,-9.4220165,pond
38.7964076,-9.4220234,pond
38.7964133,-9.4220213,pond
38.7964172,-9.422013,pond
38.7964156,-9.4219897,pond
38.7963898,-9.4219392,pond
38.7963695,-9.4219254,pond
38.8048628,-9.4207916,pond
38.8049539,-9.4206358,pond
38.8049529,-9.4206181,pond
38.8049026,-9.4205757,pond
38.8048919,-9.4205741,pond
38.8048869,-9.4205756,pond
38.8047787,-9.4207414,pond
38.8047762,-9.4207521,pond
38.8047794,-9.4207672,pond
38.8048289,-9.4208101,pond
38.8048437,-9.4208114,pond
38.8048628,-9.4207916,pond
38.8022687,-9.3945645,pond
38.8022604,-9.3945611,pond
38.80225,-9.3945668,pond
38.8022488,-9.394575,pond
38.80226,-9.3945801,pond
38.8022705,-9.3945735,pond
38.8022687,-9.3945645,pond
38.8022568,-9.3879083,pond
38.8022631,-9.3878992,pond
38.8022632,-9.3878877,pond
38.8022572,-9.3878786,pond
38.8022492,-9.3878766,pond
38.8022401,-9.3878837,pond
38.8022384,-9.387899,pond
38.8022456,-9.3879088,pond
38.8022568,-9.3879083,pond
38.8013643,-9.3877551,pond
38.8013713,-9.3877656,pond
38.8013789,-9.38776,pond
38.8013777,-9.3877495,pond
38.8013689,-9.3877469,pond
38.8013643,-9.3877551,pond
38.7969164,-9.3974512,pond
38.7969062,-9.3974445,pond
38.7968979,-9.3974505,pond
38.796897,-9.3974646,pond
38.7969067,-9.3974727,pond
38.7969165,-9.3974658,pond
38.7969164,-9.3974512,pond
38.7973042,-9.3972415,pond
38.7973156,-9.3972508,pond
38.797326,-9.3972519,pond
38.7973327,-9.3972437,pond
38.7973355,-9.3972299,pond
38.7973294,-9.3971639,pond
38.7973216,-9.3971501,pond
38.7973135,-9.3971442,pond
38.797306,-9.3971537,pond
38.7973139,-9.3971964,pond
38.7973023,-9.3972257,pond
38.7973042,-9.3972415,pond
38.7971551,-9.3967508,pond
38.7971588,-9.3967548,pond
38.7971721,-9.3967556,pond
38.7971757,-9.3967512,pond
38.7971792,-9.3967334,pond
38.7971772,-9.3967213,pond
38.7971692,-9.3967093,pond
38.797162,-9.3967079,pond
38.7971541,-9.3967182,pond
38.7971551,-9.3967508,pond
38.7959372,-9.3883134,pond
38.7959409,-9.3883208,pond
38.7959465,-9.3883209,pond
38.7959504,-9.3883141,pond
38.795945,-9.3883049,pond
38.7959406,-9.3883058,pond
38.7959372,-9.3883134,pond
38.7956585,-9.3912687,pond
38.7956633,-9.391275,pond
38.7956724,-9.3912718,pond
38.7956742,-9.3912635,pond
38.7956673,-9.3912548,pond
38.7956609,-9.3912571,pond
38.7956585,-9.3912687,pond
38.7958059,-9.3927309,pond
38.7958196,-9.3927354,pond
38.79583,-9.3927314,pond
38.7958345,-9.3927199,pond
38.7958311,-9.3927059,pond
38.7958059,-9.3927309,pond
38.7956335,-9.3895602,pond
38.7956172,-9.389551,pond
38.7956037,-9.3895618,pond
38.7956001,-9.3895712,pond
38.7955988,-9.3895808,pond
38.7956024,-9.389594,pond
38.7956172,-9.3896054,pond
38.7956293,-9.3896011,pond
38.7956355,-9.3895888,pond
38.7956335,-9.3895602,pond
38.796026,-9.391036,pond
38.7960287,-9.3910259,pond
38.7960257,-9.3910142,pond
38.796013,-9.3910079,pond
38.7960029,-9.3910167,pond
38.7960019,-9.3910315,pond
38.7960128,-9.3910429,pond
38.796026,-9.391036,pond
38.7695303,-9.4760048,pond
38.7695184,-9.4759967,pond
38.7695065,-9.4760064,pond
38.7695073,-9.4760233,pond
38.7695189,-9.4760314,pond
38.7695305,-9.4760229,pond
38.7695303,-9.4760048,pond
38.8045297,-9.4385684,pond
38.804444,-9.4387344,pond
38.8044136,-9.4388018,pond
38.8044117,-9.4388185,pond
38.8044113,-9.4388387,pond
38.8044178,-9.4388569,pond
38.8044294,-9.4388705,pond
38.804455,-9.4388879,pond
38.8045054,-9.4389034,pond
38.8045192,-9.4389011,pond
38.8045475,-9.438877,pond
38.8046344,-9.4387162,pond
38.8046374,-9.4386922,pond
38.8046355,-9.4386642,pond
38.8046245,-9.4386296,pond
38.8046022,-9.4385947,pond
38.8045893,-9.4385822,pond
38.804553,-9.4385612,pond
38.8045365,-9.4385613,pond
38.8045297,-9.4385684,pond
38.7538049,-9.3973312,pond
38.7537992,-9.397338,pond
38.7537976,-9.3973501,pond
38.7538021,-9.3973597,pond
38.7538102,-9.3973638,pond
38.7538201,-9.3973591,pond
38.7538241,-9.3973442,pond
38.7538178,-9.397332,pond
38.7538049,-9.3973312,pond
38.7579538,-9.3963476,pond
38.7579878,-9.3963345,pond
38.7579943,-9.3963238,pond
38.7579956,-9.3963103,pond
38.7579886,-9.3962913,pond
38.7579773,-9.3962785,pond
38.757963,-9.396272,pond
38.7579421,-9.3962714,pond
38.757893,-9.3962806,pond
38.7578761,-9.3962924,pond
38.7578727,-9.396302,pond
38.7579049,-9.3963596,pond
38.7579049,-9.3963753,pond
38.7578925,-9.3963989,pond
38.7579006,-9.3964155,pond
38.7579167,-9.3964147,pond
38.7579306,-9.3964042,pond
38.7579444,-9.3963801,pond
38.7579538,-9.3963476,pond
38.771329,-9.3886689,pond
38.7713139,-9.3886783,pond
38.7713011,-9.3886956,pond
38.7712947,-9.3887156,pond
38.7712942,-9.3887395,pond
38.7712998,-9.3887597,pond
38.7713104,-9.3887765,pond
38.7713267,-9.3887884,pond
38.7713432,-9.3887918,pond
38.771365,-9.3887849,pond
38.7713797,-9.3887702,pond
38.7713896,-9.3887473,pond
38.7713913,-9.388721,pond
38.7713824,-9.3886924,pond
38.7713687,-9.388676,pond
38.7713513,-9.3886674,pond
38.771329,-9.3886689,pond
38.7622604,-9.3977559,pond
38.7622435,-9.3977484,pond
38.7622316,-9.39776,pond
38.76223,-9.3977672,pond
38.7622341,-9.39778,pond
38.7622489,-9.3977865,pond
38.7622615,-9.3977719,pond
38.7622604,-9.3977559,pond
38.7625592,-9.3970663,pond
38.762575,-9.3970902,pond
38.7625917,-9.3970697,pond
38.7625753,-9.3970459,pond
38.7625592,-9.3970663,pond
38.7622265,-9.3976073,pond
38.7622101,-9.3975593,pond
38.7620969,-9.3976223,pond
38.7621133,-9.3976703,pond
38.7622265,-9.3976073,pond
38.7618849,-9.3987789,pond
38.7618728,-9.3987797,pond
38.7618658,-9.3987925,pond
38.7618694,-9.3988073,pond
38.7618809,-9.3988127,pond
38.7618892,-9.3988075,pond
38.7618932,-9.3987968,pond
38.7618909,-9.3987854,pond
38.7618849,-9.3987789,pond
38.8035519,-9.386658,pond
38.8035464,-9.3866519,pond
38.8035422,-9.386664,pond
38.8035519,-9.386658,pond
38.7969922,-9.3957111,pond
38.7969978,-9.3957013,pond
38.7969948,-9.3956906,pond
38.7969856,-9.3956877,pond
38.7969792,-9.3956972,pond
38.7969831,-9.3957094,pond
38.7969922,-9.3957111,pond
38.7978892,-9.3912912,pond
38.7978886,-9.3913108,pond
38.7979017,-9.3913206,pond
38.7979149,-9.39131,pond
38.7979152,-9.391294,pond
38.797903,-9.3912827,pond
38.7978892,-9.3912912,pond
38.7974498,-9.3905412,pond
38.7974495,-9.3905596,pond
38.797462,-9.3905684,pond
38.7974742,-9.3905583,pond
38.7974731,-9.3905404,pond
38.7974627,-9.3905329,pond
38.7974498,-9.3905412,pond
38.7983608,-9.3896089,pond
38.7983619,-9.3895998,pond
38.798354,-9.3895932,pond
38.7983477,-9.3895986,pond
38.7983478,-9.3896077,pond
38.7983541,-9.3896129,pond
38.7983608,-9.3896089,pond
38.7982059,-9.3886622,pond
38.7982028,-9.3886638,pond
38.7982043,-9.388668,pond
38.7982059,-9.3886622,pond
38.7982013,-9.3886698,pond
38.7982036,-9.3886754,pond
38.7982059,-9.388671,pond
38.7982013,-9.3886698,pond
38.8005946,-9.3889499,pond
38.8006008,-9.3889664,pond
38.8006094,-9.3889729,pond
38.8006187,-9.3889705,pond
38.8006241,-9.3889623,pond
38.8006201,-9.3889375,pond
38.800606,-9.3889245,pond
38.8005971,-9.3889271,pond
38.8005946,-9.3889499,pond
38.7980657,-9.3876783,pond
38.7980895,-9.3876751,pond
38.7980897,-9.3876664,pond
38.7980825,-9.3876644,pond
38.7980782,-9.3876535,pond
38.7980694,-9.3876479,pond
38.7980497,-9.3876513,pond
38.7980489,-9.3876622,pond
38.7980565,-9.387662,pond
38.7980657,-9.3876783,pond
38.796331,-9.3954496,pond
38.7963252,-9.3954631,pond
38.7963243,-9.3954808,pond
38.7963301,-9.3954976,pond
38.7963405,-9.3955084,pond
38.7963517,-9.3955122,pond
38.7963642,-9.3955096,pond
38.7963759,-9.395499,pond
38.7963823,-9.3954828,pond
38.7963825,-9.3954666,pond
38.7963778,-9.395453,pond
38.796368,-9.3954414,pond
38.7963541,-9.3954366,pond
38.7963406,-9.3954403,pond
38.796331,-9.3954496,pond
38.7944769,-9.3913775,pond
38.7944699,-9.3913796,pond
38.7944737,-9.3913882,pond
38.7944783,-9.3913846,pond
38.7944769,-9.3913775,pond
38.7966744,-9.3920555,pond
38.7966819,-9.3920566,pond
38.7966859,-9.3920505,pond
38.7966851,-9.3920432,pond
38.7966794,-9.3920387,pond
38.7966716,-9.3920465,pond
38.7966744,-9.3920555,pond
38.7955478,-9.3914828,pond
38.7955438,-9.3914985,pond
38.795545,-9.3915094,pond
38.7955497,-9.3915141,pond
38.7955568,-9.3914972,pond
38.795554,-9.391483,pond
38.7955478,-9.3914828,pond
38.7955423,-9.3911338,pond
38.7955313,-9.3911313,pond
38.7955259,-9.3911373,pond
38.7955248,-9.3911479,pond
38.7955338,-9.3911578,pond
38.7955418,-9.3911552,pond
38.7955458,-9.3911475,pond
38.7955423,-9.3911338,pond
38.7958464,-9.3897731,pond
38.7958537,-9.3897726,pond
38.7958596,-9.3897591,pond
38.7958534,-9.3897441,pond
38.7958482,-9.3897416,pond
38.7958386,-9.3897583,pond
38.7958464,-9.3897731,pond
38.7962482,-9.3886709,pond
38.7962509,-9.3886629,pond
38.7962475,-9.3886519,pond
38.7962398,-9.3886466,pond
38.7962319,-9.3886509,pond
38.7962282,-9.3886618,pond
38.7962314,-9.3886713,pond
38.7962406,-9.3886769,pond
38.7962482,-9.3886709,pond
38.7965273,-9.3897821,pond
38.7965332,-9.3897761,pond
38.7965351,-9.3897655,pond
38.7965317,-9.3897566,pond
38.796521,-9.3897524,pond
38.7965137,-9.3897579,pond
38.7965113,-9.3897712,pond
38.796516,-9.3897802,pond
38.7965273,-9.3897821,pond
38.8028535,-9.4130777,pond
38.8028444,-9.4130803,pond
38.8028449,-9.4130884,pond
38.8028494,-9.4130916,pond
38.8028555,-9.4130864,pond
38.8028535,-9.4130777,pond
38.7939847,-9.4203354,pond
38.793967,-9.4203295,pond
38.793952,-9.420342,pond
38.7939466,-9.420364,pond
38.7939558,-9.4203844,pond
38.7939734,-9.4203903,pond
38.7939894,-9.4203785,pond
38.793994,-9.4203557,pond
38.7939847,-9.4203354,pond
38.798856,-9.4361513,pond
38.7988534,-9.4361685,pond
38.7988693,-9.4361724,pond
38.7988719,-9.4361551,pond
38.798856,-9.4361513,pond
38.7989439,-9.4361764,pond
38.7989412,-9.4361928,pond
38.7989579,-9.4361972,pond
38.7989606,-9.4361807,pond
38.7989439,-9.4361764,pond
38.7990781,-9.4362093,pond
38.799073,-9.4362268,pond
38.7990874,-9.4362337,pond
38.7990925,-9.4362161,pond
38.7990781,-9.4362093,pond
38.7991627,-9.4362478,pond
38.7991568,-9.4362678,pond
38.7991721,-9.4362751,pond
38.7991779,-9.436255,pond
38.7991627,-9.4362478,pond
38.7992474,-9.4362879,pond
38.7992421,-9.4363075,pond
38.7992573,-9.4363143,pond
38.7992627,-9.4362946,pond
38.7992474,-9.4362879,pond
38.7991186,-9.4366139,pond
38.7991267,-9.4365852,pond
38.7991064,-9.4365758,pond
38.7990982,-9.4366044,pond
38.7991186,-9.4366139,pond
38.8011499,-9.4298289,pond
38.8011521,-9.4298116,pond
38.8011404,-9.4298017,pond
38.8011298,-9.4298089,pond
38.8011289,-9.4298253,pond
38.8011387,-9.4298342,pond
38.8011499,-9.4298289,pond
38.7901258,-9.4678082,pond
38.7901558,-9.467806,pond
38.7901619,-9.4678002,pond
38.7901709,-9.4677771,pond
38.7901667,-9.4677595,pond
38.7901494,-9.4677426,pond
38.790139,-9.46774,pond
38.7901198,-9.4677462,pond
38.7901153,-9.4677558,pond
38.7901128,-9.4677819,pond
38.7901151,-9.4677925,pond
38.7901258,-9.4678082,pond
38.7936146,-9.4289817,pond
38.7936173,-9.4290096,pond
38.7936275,-9.4290189,pond
38.7936397,-9.4290099,pond
38.7936417,-9.4289977,pond
38.7936389,-9.4289828,pond
38.7936341,-9.4289745,pond
38.7936263,-9.4289706,pond
38.7936186,-9.428974,pond
38.7936146,-9.4289817,pond
38.7983941,-9.4368584,pond
38.798402,-9.4368615,pond
38.7984082,-9.4368546,pond
38.7984074,-9.436845,pond
38.7984,-9.4368401,pond
38.7983922,-9.4368473,pond
38.7983941,-9.4368584,pond
38.7947241,-9.4340137,pond
38.7947316,-9.4340175,pond
38.7947377,-9.4340121,pond
38.7947376,-9.4340018,pond
38.7947313,-9.4339967,pond
38.7947235,-9.4340017,pond
38.7947241,-9.4340137,pond
38.7956728,-9.4289399,pond
38.7956741,-9.4289193,pond
38.7956664,-9.4289051,pond
38.7956585,-9.4289017,pond
38.7956437,-9.4289144,pond
38.795642,-9.4289385,pond
38.7956547,-9.4289536,pond
38.7956627,-9.4289517,pond
38.7956728,-9.4289399,pond
38.7940261,-9.4267417,pond
38.7940333,-9.4267486,pond
38.7940414,-9.4267435,pond
38.7940417,-9.4267323,pond
38.7940338,-9.4267267,pond
38.7940271,-9.4267313,pond
38.7940261,-9.4267417,pond
38.8045225,-9.4489629,pond
38.8045304,-9.4489745,pond
38.8045375,-9.4489762,pond
38.8045494,-9.4489668,pond
38.8045498,-9.4489489,pond
38.8045383,-9.4489387,pond
38.8045253,-9.4489454,pond
38.8045225,-9.4489629,pond
38.7984375,-9.438792,pond
38.7984209,-9.4388002,pond
38.7984268,-9.4388201,pond
38.7984431,-9.4388126,pond
38.7984375,-9.438792,pond
38.7738136,-9.4593694,reservoir
38.7737891,-9.4592307,reservoir
38.7736793,-9.4593162,reservoir
38.7736418,-9.4594572,reservoir
38.7736935,-9.4594308,reservoir
38.7738136,-9.4593694,reservoir
38.7107119,-9.4392038,pond
38.7106726,-9.4391809,pond
38.710675,-9.4391347,pond
38.710693,-9.4391038,pond
38.7107239,-9.4390518,pond
38.7107185,-9.4390192,pond
38.7107423,-9.4390013,pond
38.7107475,-9.4389829,pond
38.7107447,-9.4389618,pond
38.7107342,-9.43895,pond
38.7107261,-9.4389368,pond
38.7107245,-9.4389188,pond
38.7107407,-9.4389082,pond
38.7108017,-9.4389179,pond
38.7108323,-9.4389326,pond
38.7108437,-9.4389179,pond
38.7108609,-9.4389033,pond
38.7108685,-9.4389228,pond
38.7108972,-9.4389228,pond
38.7109353,-9.4389106,pond
38.7109697,-9.4388984,pond
38.7110155,-9.4389204,pond
38.7110918,-9.4389253,pond
38.7111299,-9.4389595,pond
38.7111624,-9.4389815,pond
38.7112254,-9.4390109,pond
38.7112368,-9.4391478,pond
38.7112425,-9.4391698,pond
38.711254,-9.4392212,pond
38.711254,-9.4392456,pond
38.7112368,-9.4392823,pond
38.7112349,-9.4393165,pond
38.7112444,-9.4393386,pond
38.7112554,-9.4393482,pond
38.7112628,-9.4393457,pond
38.7112788,-9.439367,pond
38.7112874,-9.439367,pond
38.7112914,-9.4393619,pond
38.7113061,-9.4393739,pond
38.7113174,-9.4393986,pond
38.7113515,-9.4394192,pond
38.7113748,-9.4394294,pond
38.7113868,-9.439438,pond
38.7113881,-9.4394516,pond
38.7113861,-9.4394602,pond
38.7113735,-9.4394764,pond
38.7113721,-9.4394858,pond
38.7113668,-9.4394892,pond
38.7112608,-9.4394858,pond
38.7112007,-9.4394756,pond
38.7111867,-9.4394756,pond
38.7111734,-9.4394858,pond
38.7111607,-9.4395063,pond
38.7111507,-9.4395149,pond
38.7111254,-9.4395149,pond
38.7110674,-9.4394892,pond
38.7110113,-9.439473,pond
38.710934,-9.4394234,pond
38.710892,-9.4393824,pond
38.7108139,-9.4393363,pond
38.7107813,-9.4392978,pond
38.7107786,-9.4392798,pond
38.7107879,-9.4392465,pond
38.7107886,-9.4392363,pond
38.7107606,-9.4392089,pond
38.7107119,-9.4392038,pond
38.7506261,-9.4079466,lake
38.7506576,-9.4078353,lake
38.7507007,-9.4077225,lake
38.7507605,-9.4075799,lake
38.750797,-9.4074819,lake
38.7508623,-9.4073498,lake
38.750875,-9.407252,lake
38.7508999,-9.407186,lake
38.7509215,-9.4071136,lake
38.7508933,-9.4070327,lake
38.7508352,-9.4070264,lake
38.7507439,-9.4071243,lake
38.7507168,-9.4071969,lake
38.7506759,-9.4072634,lake
38.7506121,-9.4073189,lake
38.7505264,-9.4074053,lake
38.7504569,-9.4074665,lake
38.7504185,-9.4076075,lake
38.750394,-9.4077059,lake
38.7503627,-9.407824,lake
38.7503663,-9.4079796,lake
38.7504122,-9.4080215,lake
38.7504709,-9.4080386,lake
38.7505504,-9.4080064,lake
38.7506048,-9.4079689,lake
38.7506261,-9.4079466,lake
38.7928371,-9.4207774,pond
38.79283,-9.4207623,pond
38.7928112,-9.4207656,pond
38.7928088,-9.4207817,pond
38.7928125,-9.4207951,pond
38.7928344,-9.4207941,pond
38.7928371,-9.4207774,pond
